-0.09652110817214589	0.07010497899789868	-0.10176411163527413	0.0655217534489008	-0.03387182791274512	0.0710639205835413
-0.1082779813205896	0.07384127765845422	-0.11377375362264008	0.06335671938357224	-0.033314964845035405	0.06884445910658897
-0.09985328663397411	0.06930123145714552	-0.10499928587149615	0.08157157646043632	-0.044435176240312096	0.08720302882377237
-0.09462770549142438	0.0708429256837606	-0.09953088472812856	0.08484343309421274	-0.051451371798515666	0.090125647378916
-0.08996314592822505	0.07312529298391615	-0.09494272249234353	0.08397387803432539	-0.05435488778170483	0.08919138963131543
-0.08996314592822505	0.07312529298391615	-0.09494272249234353	0.08397387803432539	-0.05435488778170483	0.08919138963131543
-0.08522716077484482	0.06786146251818359	-0.09014169019630006	0.08903820996618894	-0.054712237602514584	0.09420168905539669
-0.0868633876653366	0.0700923307110479	-0.09199979428643962	0.09119589408169884	-0.05767589318817142	0.09633658392066045
-0.08307334693730412	0.06608680422438962	-0.08762887925302329	0.09559842127110396	-0.06303446475022972	0.10000011905608096
-0.06852449863538938	0.060052864463635974	-0.07092622732867696	0.08967316136296014	-0.06296310017958105	0.09012540346270552
-0.07238132177715413	0.056851209496070365	-0.07418946750952177	0.10238078247388095	-0.06829036418687422	0.10123619947242385
-0.07238132177715413	0.056851209496070365	-0.07418946750952177	0.10238078247388095	-0.06829036418687422	0.10123619947242385
-0.07417954627053121	0.056083852363511905	-0.0759554750804661	0.10823437682009057	-0.07677590546564897	0.1057757303287456
-0.07382308999357967	0.05512149668221711	-0.0748511465949728	0.12076273063360941	-0.08625435175121175	0.11870328907377253
-0.09138521954578269	0.049610648207564126	-0.0916941151059783	0.13722168052139724	-0.07604993200559196	0.1331473388088273
-0.10458688879458969	0.031169992083027787	-0.10449546974708776	0.16378757170950448	-0.08128961618554974	0.16024704291764064
-0.10694020541007797	0.02453931325249355	-0.10792475916810779	0.15873584254482997	-0.0611045339530699	0.15579647166395083
-0.11823207755774306	0.025847777664141043	-0.11902372811325207	0.16414616541641858	-0.05754942540679926	0.16046002342595778
-0.0924141746000554	-0.0037628003077635865	-0.09106729293545467	0.18564366253176287	-0.06536149311897109	0.18042188598834386
-0.09472176655447002	-0.00047765955882936285	-0.09292327172507975	0.18989508819224252	-0.0660016506490768	0.18393488377587094
-0.0731690083443982	-0.01014724384351199	-0.07208055979383782	0.1938954388009006	-0.07047490264966544	0.1884451867291031
-0.07705352612087275	-0.01595211443660724	-0.07595149517340412	0.21086304615095497	-0.08014470408864362	0.2066821334537099
-0.07554968566335954	-0.02827832971480378	-0.07423675464733161	0.22162550400453507	-0.08338535813724056	0.21795620388694947
-0.08565069842047315	-0.04366378647589285	-0.08395728521391607	0.23000094755617279	-0.08311700648766732	0.22764766678726095
-0.08565069842047315	-0.04366378647589285	-0.08395728521391607	0.23000094755617279	-0.08311700648766732	0.22764766678726095
-0.0765189240047518	-0.04191129937719364	-0.07453850668073428	0.2243771136306016	-0.07853726563591618	0.22254372065659928
-0.07360632160442479	-0.04031501815395437	-0.07133975373303397	0.22247312640495073	-0.07498235624190507	0.22043363643625452
-0.08822202272164997	-0.02179209463489288	-0.0860099052132625	0.21458557541390494	-0.06934382472091974	0.21238839273684185
-0.08345291253940937	-0.024787765230640142	-0.08127232512471635	0.2272952715112817	-0.08037767953914648	0.22628472382259063
-0.09025354723220493	-0.021649089374089305	-0.0881935659112633	0.23312886933321889	-0.07879070525984391	0.2324813104811747
-0.09317539768403212	-0.027502715399710494	-0.09152498333352846	0.2235268131782989	-0.06114749556343791	0.22442425579305406
-0.11152854870601879	-0.014487176263641762	-0.11040035989024868	0.21249207176117135	-0.05239078774316645	0.21336699822133015
-0.11144580757048492	-0.016228148147382836	-0.10920431053753957	0.21699038927108338	-0.05496151374647658	0.216682068343615
-0.10954650885657916	-0.02041562218318443	-0.1069939932556167	0.2210121289069713	-0.05884907013202257	0.22092817755788563
-0.10954650885657916	-0.02041562218318443	-0.1069939932556167	0.2210121289069713	-0.05884907013202257	0.22092817755788563
-0.09793110753552944	-0.04079947978525606	-0.09583317644807142	0.2421637532810108	-0.06920318922400945	0.24467170243331915
-0.09903224706607922	-0.04372247828396604	-0.09539941501214204	0.253090691591756	-0.07301380240874944	0.25500705848486876
-0.08885121860081292	-0.040742404433147784	-0.08534353674137682	0.24274778659601365	-0.06333356209903859	0.2440090778593691
-0.09153861012581727	-0.057945899068615	-0.0879499538782952	0.24946548276723846	-0.05792617088213699	0.2508491040708821
-0.09173886734290712	-0.053062716986566894	-0.08939707831160595	0.25883410422630315	-0.06710645780284234	0.2602726702381742
-0.09155262549252985	-0.05403974288223208	-0.08888864488920861	0.2644858004106462	-0.06997006253434222	0.26598471200169355
-0.09155262549252985	-0.05403974288223208	-0.08888864488920861	0.2644858004106462	-0.06997006253434222	0.26598471200169355
-0.08592287866117874	-0.04305832516722492	-0.08407716709052754	0.2757924655240538	-0.08101676161433455	0.2780406049092504
-0.08990825198041687	-0.03574507090420881	-0.08857594806490962	0.280030239229233	-0.09343343578266902	0.2832822584313871
-0.0914711593119764	-0.02180176258110322	-0.08986017658695927	0.28006203488623715	-0.08628810653656224	0.2835535864075944
-0.0952139096718514	-0.018492092647166468	-0.09422146409722128	0.2868900661406605	-0.096562563549802	0.2912291731187334
-0.10268319497032671	-0.025302398698930136	-0.10170105253257458	0.30477255767347833	-0.10317579634509592	0.30963452740536257
-0.08584615849228588	-0.03591920464153037	-0.08434539797377953	0.30601878233366764	-0.113735152745126	0.3101052845757077
-0.0760225357411588	-0.048585786756261615	-0.07466381742727005	0.3053062993306057	-0.11148400192209336	0.3102160559341798
-0.0760225357411588	-0.048585786756261615	-0.07466381742727005	0.3053062993306057	-0.11148400192209336	0.3102160559341798
-0.062271900691382165	-0.062469338629581955	-0.060343613096161416	0.30900214732535414	-0.10767511571695945	0.31278149891383783
-0.05745614125331007	-0.06267413111217233	-0.05571978198468663	0.31565339190026975	-0.13603710264873486	0.3207735497577323
-0.05745614125331007	-0.06267413111217233	-0.05571978198468663	0.31565339190026975	-0.13603710264873486	0.3207735497577323
