9.813787586644738	9.83191723519251	2.3065178314632493	2.302339365479741
9.372929219366108	9.410647016223846	2.387284654906263	2.3913060675837543
9.372929219366108	9.410647016223846	2.387284654906263	2.3913060675837543
9.730707421737131	9.747115564144442	1.822569232693092	1.8180740526887964
9.74240188997424	9.76774291852715	1.8024860960227191	1.791830553961088
8.52584358727745	8.575259281606133	1.6669340632312388	1.683489573273905
8.68658538338522	8.734444435943045	1.6599170935811727	1.6770552675545463
8.424271549346356	8.453947137425219	1.7990789691806979	1.822671916327475
7.891524847095104	7.8793663074036155	2.1690718243222293	2.195489715728748
7.891524847095104	7.8793663074036155	2.1690718243222293	2.195489715728748
6.943971634307994	7.069736223451351	1.518588282915632	1.5508881303336532
6.850844727382936	7.040014728894653	1.5185164647911722	1.5527391629005913
7.825077803871407	8.051464764209829	1.516900459604378	1.5511940754308957
8.559129481431988	8.754747548867336	1.4659869927184324	1.4996974754023313
8.636987371539371	8.80164391642944	1.152199763099467	1.1779909510335422
8.712625716686988	8.888877535686401	1.498001994095913	1.5287369665670958
8.789976304056669	8.97191085806939	1.842679311391093	1.885654473121673
8.895589266797275	9.101046268701188	1.820102904838444	1.8654742748903106
9.659400313332027	9.86176127791401	1.891420447602625	1.9347722596379888
9.011399307696179	9.287589732043015	1.689034961858362	1.7266685664974115
9.329879224606078	9.59666910445913	1.3951467849773331	1.4264901282219251
8.881076706826388	9.075318809136025	1.4702026094827503	1.5047951799828436
8.532725985804502	8.71484730905094	1.3857789079980962	1.4310111549786002
8.620446862249057	8.806627159273017	1.4145101100736297	1.4624345203496816
9.521532645731568	9.841978130797333	1.3628548991028653	1.4211039377978592
9.652368644062644	9.969563598153126	1.3060034618445966	1.358567049420931
9.89479808629633	10.212765576072584	1.2450395757993271	1.307968999147217
10.31562608697685	10.636022830696945	1.4258583366384694	1.504810929772979
9.314466447228595	9.685045017726068	1.0816173217780127	1.1529564879384673
9.314466447228595	9.685045017726068	1.0816173217780127	1.1529564879384673
8.6341636195138	8.82378093262124	1.116914475055967	1.1710619708764398
9.470116963763314	9.651457297618695	1.0758388436467923	1.1270521152474038
7.634133285216895	7.784551984651593	1.2400476717318833	1.2936822902007121
8.157011681711914	8.230054154054137	0.9949574633002822	1.031371630475816
8.157011681711914	8.230054154054137	0.9949574633002822	1.031371630475816
8.489698584492485	8.574480596194727	1.1752139192062192	1.2149364933016629
8.50826811666219	8.568715591377437	0.9672222178838993	1.0011695375078098
7.82983207135236	7.865662487994009	1.120694046484682	1.1638553700282117
7.856085507180382	7.9858146209936205	1.1526145431746004	1.1717521762299905
7.856085507180382	7.9858146209936205	1.1526145431746004	1.1717521762299905
8.336030750173514	8.608276144623929	0.6851127149314286	0.7125770156310699
8.38356238732323	8.669138874649697	0.7892385065437268	0.8092424812406046
8.173507619576739	8.420670330685592	0.9112147103766696	0.9234619647566065
8.732053736382422	8.989203066817893	1.0812567694817963	1.0767712512544163
8.459234295116008	8.946972495855656	0.8746796025582847	0.8754221792595708
8.459234295116008	8.946972495855656	0.8746796025582847	0.8754221792595708
8.672388965898469	9.141070442343326	1.1307182776414832	1.1345358195784074
8.536522449263924	9.017137100199632	1.3155798815494664	1.324260256350751
8.554151443363926	9.053642501510398	1.2407294881549098	1.2565277836425137
8.554151443363926	9.053642501510398	1.2407294881549098	1.2565277836425137
9.597590217434211	10.078479862658183	1.3942450882585082	1.4112481603535953
11.461919294004957	12.064507219190093	1.7320871185861377	1.7713449923485827
11.71017181801052	12.21726765967248	1.680465757605209	1.7185437384466766
12.049733384676836	12.549409421743565	1.9472609149952054	1.997798407071433
12.382984340585752	12.80491649648219	1.424055060823763	1.466195090327343
12.525401010142408	12.971030912186711	1.970690650424236	2.0304086278410285
12.762259993197546	13.219106450982052	1.937818552898439	2.0005960332432613
13.047419123058166	13.425361325421967	1.9509497261444801	2.0127065793194494
14.503155227526127	14.917737552430014	1.7317808240860901	1.793150399166378
14.881318838423011	15.414752601484922	2.060496676491733	2.1423311431394816
14.438390608384525	14.932855526707872	1.8833561935038892	1.955725620662514
12.656007068439555	13.1895884127797	2.0397102079745446	2.1209259052541425
14.33844909796657	14.887609088330017	2.155215477588803	2.2406582988485817
15.17145129850858	15.755999459437298	2.3134142085322833	2.400492667237751
17.210225436652642	17.761836091987753	2.8014812762455077	2.9024400092005473
17.210225436652642	17.761836091987753	2.8014812762455077	2.9024400092005473
17.746250333791302	18.127973094258053	3.0042073401361793	3.0966800534329155
17.746250333791302	18.127973094258053	3.0042073401361793	3.0966800534329155
20.042568688908677	20.36117665549906	2.1112767869543	2.203988089621552
20.042568688908677	20.36117665549906	2.1112767869543	2.203988089621552
21.299873810850954	21.58550900658052	2.0142302891139523	2.099137791262606
22.171324713917496	22.340367823102373	1.9049366275130228	1.978166845615058
22.903635339865996	23.142014861517932	2.1467672796270763	2.2321874481820707
23.475078902061888	23.962081474605363	2.4244730632363063	2.5220451442710226
23.81724899989564	24.24022563464749	2.473537698445032	2.564048078326203
24.51879952117853	25.016274937822207	2.436554588467242	2.5300131012980094
25.496566374295153	25.982841977675715	2.4080427387854346	2.494818159150791
29.554429325531988	30.162650771741287	3.0205765075317528	3.121800144439632
29.554429325531988	30.162650771741287	3.0205765075317528	3.121800144439632
30.24131203704316	30.830278224267055	2.991283209985333	3.0835464625842306
31.574942849572054	32.062524114613126	3.3532478277825493	3.442076335861402
31.552725452285916	32.09737790133711	3.35415033576486	3.446598661005118
31.574233947066908	32.23157241276933	4.067847317689393	4.165029432094671
33.92520657980828	34.65312059836323	3.705894846123841	3.80023806457674
33.169298814258234	33.96554094664733	3.722628941888127	3.821390589347551
33.96345437661453	34.73317143868704	3.8965271242608948	3.9976695247339835
34.77846347690622	35.720237070086036	3.414935609906596	3.5220019263886195
38.37375116377385	39.35381818863377	3.430548047165978	3.5182895416475373
37.294847968786314	38.47451472651019	3.0010796340806336	3.0926612360817747
36.28392826163319	37.28098705687677	2.7140254136648805	2.813324238140116
36.047832605949246	37.009503290965505	2.6361133559073884	2.728023764935882
36.047832605949246	37.009503290965505	2.6361133559073884	2.728023764935882
37.56723745102725	38.49336719593382	3.0544405255379568	3.1430551761534216
37.86756597877295	38.776965096096916	3.295264493849819	3.3883531434236267
38.419319240411355	39.321858726519174	4.247429470480799	4.334846156021746
38.419319240411355	39.321858726519174	4.247429470480799	4.334846156021746
38.73765540437317	39.67956749656598	4.223004607388521	4.306006415740386
39.400385544791575	40.13092303683102	4.5799655441939935	4.639704513219449
38.209173226430444	39.05900101009023	4.693791561989641	4.719436333031874
36.53359731548684	37.300354557909415	4.165346814205378	4.200565399176217
33.94496376670758	34.567510518998084	3.7393312092169366	3.770134388417141
34.026255013144066	34.68890166542506	3.2780176137020427	3.3048966550476564
33.81975203498757	34.37065881386924	3.1585025741621253	3.1919878254173386
30.93667633122856	31.33747308153263	3.8410959611039917	3.866834455095892
30.108303754902764	30.730222407342165	3.779639172941229	3.8159395461762715
27.421281438207707	28.043626302878533	4.154820129534206	4.18523047421422
27.152467097201058	27.822884653224783	4.522558163654609	4.565857694314107
25.582064487458624	26.184579924507464	4.281639084862164	4.321676757920162
24.125957231732098	24.70869568856192	4.464057541438124	4.520442350982299
23.401402306264742	23.764012503980076	4.322970359719765	4.3711659716655324
22.163241124884124	22.51499213823957	4.1240943348627646	4.162152025002024
23.07957637715889	23.37732958651757	3.320466389731466	3.3485433116576253
23.773139626279843	24.098977391296394	3.807664855817868	3.8428881265397146
24.155775512347063	24.516031424108874	3.872676506280709	3.8987528960327515
23.010171243622768	23.285307564310774	3.7200452458605393	3.745058619521919
21.63481554780923	22.01565263507859	3.922203195277624	3.9516266124465655
21.63481554780923	22.01565263507859	3.922203195277624	3.9516266124465655
21.687538678205538	22.118048325234742	3.5379189482789415	3.533818582798674
22.312521048457757	22.740330443951436	3.7802794424915485	3.766301297549353
21.981539563610625	22.483122314496377	3.4423821462511635	3.4081357311141973
22.057442798415856	22.51546285288399	3.4973290367619034	3.4696236322236955
23.152686983710833	23.52808025325688	3.025228504159211	3.0059225423612106
23.707723189524717	23.967958823146265	3.905261909638233	3.871469953778527
23.512937756719758	23.827919973263317	3.4624536013243596	3.418520244193221
23.351565130206065	23.67469677773089	3.435351919662871	3.3964377624932762
23.68829019787225	23.990558320643274	3.566472040805847	3.5243111114714596
21.515606139606625	21.72429338299297	3.297005441061693	3.2602491223613
21.515606139606625	21.72429338299297	3.297005441061693	3.2602491223613
23.10993627600091	23.25341008392354	2.6225036472398804	2.603549749808042
23.25498375379688	23.29250539532336	1.9427063590644025	1.935770326226331
23.383105071874215	23.429311040452678	1.415580621343999	1.419608960342172
22.319860285537594	22.39141543369197	1.0160015547327463	1.0249241120030301
21.8921009604778	21.950569264610685	1.1227667248533266	1.1257051687473092
21.877613439882495	21.897533211602088	1.4597540208905522	1.4677996242188278
22.109415587178397	22.102012389983162	1.4348231352166214	1.440239409492601
18.373914580591943	18.379392407451505	1.26396224250359	1.2599989452943385
18.554113164009898	18.59296228614033	1.2163395578512146	1.2091377831985857
18.227900594943065	18.26972515643337	1.5657851214487855	1.5615899995370892
18.342105255155708	18.42075929734923	1.5235850874895458	1.516820339306452
17.91145322684107	17.949218372148827	1.5260607723139905	1.5388125597584283
1.2132673088954136	1.1465147109113234	1.5763132764176593	1.5828320592092877
1.5672730087831332	1.4984369993742808	1.716265389773276	1.7215824091845002
2.4438302773631437	2.4405817818538154	1.3343491963823662	1.3357641136761433
2.109576430019172	2.133349207444388	1.4530969053665301	1.450114937210235
2.4707955634265883	2.5074047306805984	1.1336008008851806	1.1351876229375875
2.598231708167489	2.6508699823041204	1.1745498648662924	1.1769742789062587
2.905933596806387	2.9159908212866927	0.8411754745749784	0.8584388002441072
2.7982041711731296	2.7791480876982515	0.9975609010458878	1.020845119554865
2.5671595934470934	2.544939125435989	1.1346328221080648	1.1593739284439777
2.9137797632151985	2.896556275813139	1.2330142367098222	1.2574794452132112
3.703652570518277	3.676965953010141	1.2692151652282802	1.2719840426453712
3.167264190035267	3.1387565229728187	1.4580423178891542	1.4710106238921798
3.4807007495165108	3.4138377778207203	1.2052220946401226	1.217749455862311
3.458599862954411	3.378303488888235	1.0869419151432842	1.1001875480502001
3.633571786354377	3.549047829980018	1.1629651853249527	1.1795397921525117
2.8732007584028882	2.776491835055207	0.9037027847432079	0.9143633298754134
2.9938711522566366	2.8838952354738914	0.7969587299493022	0.8099122097471845
2.7766724249892145	2.674948426789314	0.6845270539809101	0.6972636124658048
2.870789699758261	2.7171770341565264	0.7512412494720553	0.7638333566009106
3.0198945963156265	2.848830318437524	0.9826799501548712	0.9906182617088539
3.1805150575628347	2.9833813246390775	0.8951265031717753	0.8907128675057042
3.7505846374055287	3.5333714123748132	0.9638719571705798	0.9824560018824691
3.6272271409683716	3.440469750258974	0.9928455519790603	1.0213410090050759
3.521163104255694	3.3496369365760006	1.090859529183046	1.1239152245701716
3.521163104255694	3.3496369365760006	1.090859529183046	1.1239152245701716
3.4968336925238406	3.3191647552390258	1.0399310923449663	1.0815389816957628
3.5791431942309675	3.3899894126444843	1.054065872404701	1.096859806294105
3.5434110406466623	3.367368899625415	1.014637500296673	1.0626631340207175
2.470226612800498	2.4039719440557223	0.8113658089565942	0.8666222114274278
3.0941343395355805	3.0384004531123256	0.6640400748231988	0.7320169266080825
3.0941343395355805	3.0384004531123256	0.6640400748231988	0.7320169266080825
3.443918822060029	3.373553184040543	0.7057527024981278	0.7716849839766747
3.628483699692933	3.5837246806557337	0.8896857907729414	0.9775413478229389
5.114205991466806	5.099487601246876	0.9444712585748457	1.0167757246680589
7.344479655915735	7.330244309877673	0.9290907513618433	0.98339417483027
7.5577602350473105	7.496736599867461	1.026320666570548	1.0674669662699576
8.68516041233107	8.648266175605924	1.0595936095480727	1.0946431161083128
8.233437109585983	8.295911259831527	1.5802600025538125	1.6280124363502049
8.626067515867451	8.712607486315756	1.6431057618408418	1.6946201352871957
8.11207516744217	8.141503093643264	1.9295090632651806	1.986462491497651
9.428968629651088	9.445228732574508	2.1338439615546756	2.2157274245748098
9.814643432205747	9.853593898228324	2.454773073522172	2.537061163978403
10.944548581092736	10.961753477984873	2.3412964204788977	2.4131709123424407
10.944548581092736	10.961753477984873	2.3412964204788977	2.4131709123424407
10.27653425853237	10.283384142857201	2.4882145132179936	2.5738412295030932
10.003010929713826	10.019460588294839	2.6524256792465155	2.7425343258381196
10.189156725202125	10.213706143414095	2.632675294040425	2.711266388316552
10.576625809294086	10.55669724362283	3.0243899683408313	3.127831218556371
11.9207594988668	11.898486820813279	3.2156594948885173	3.3240251154718297
12.351159283741156	12.242120995247838	2.9098658621088975	3.023074166095448
12.836430441221745	12.715979762515536	2.4767057463671605	2.5561723769042137
13.064190748485345	13.004967917257984	2.687633434925736	2.7530238159834037
13.194755194713869	13.153777422449137	2.6675158068481952	2.7425715529268624
13.194755194713869	13.153777422449137	2.6675158068481952	2.7425715529268624
13.816941210510786	13.714394879633195	3.566928495795737	3.6848623360564616
14.547499595619719	14.576187285428643	3.925460054200329	4.06264739847509
13.744168075767131	13.762186880098396	4.113906075106513	4.246761609995253
14.236051139602116	14.263588901980109	4.418313839446442	4.544239225048961
15.176566431279896	15.158627374409477	4.824540909210542	4.951875141213706
15.73250265773368	15.733370669258598	5.008456233108656	5.13988892610512
15.73250265773368	15.733370669258598	5.008456233108656	5.13988892610512
15.481632277729718	15.435032385417607	6.057834666870401	6.2122556001133535
16.06323517468048	15.934077442402645	5.720973953628959	5.872143166404864
16.28904789899352	16.15017867866103	6.6116771550762685	6.7758582164660135
17.000759401022936	16.772965681440787	6.5486978296446265	6.7090948121306475
19.35207413694208	19.102797679792157	7.059168507621975	7.217843499722358
18.31987011191158	18.12869364506452	7.04484913063529	7.212302892345986
17.316416645640604	17.09157916598401	7.420461044448415	7.5721617526859095
17.316416645640604	17.09157916598401	7.420461044448415	7.5721617526859095
16.67176590516219	16.508536229404946	8.316347942259608	8.43699680528936
16.438099156687226	16.198777988664606	7.886106520917105	8.026112913214503
16.438099156687226	16.198777988664606	7.886106520917105	8.026112913214503
16.376618756678415	16.14483208231857	8.178745830061338	8.261253961795584
17.321834014624827	17.167436501091384	8.542223446255642	8.65179064222911
17.321834014624827	17.167436501091384	8.542223446255642	8.65179064222911
18.039783242038638	17.969661486694953	9.391939070967453	9.49990665372797
17.957831521806	17.876218536536303	9.2950283549266	9.389418582877914
17.533179186327093	17.498866145367444	9.87045868860023	9.991112406833736
16.020566252563032	15.966796443475127	11.077086881588185	11.167209815759316
17.001667400973368	16.957534312707363	11.637281333419615	11.773547178316138
17.001667400973368	16.957534312707363	11.637281333419615	11.773547178316138
17.944581227302216	17.890223442930406	11.336505082295934	11.516060760864082
17.944581227302216	17.890223442930406	11.336505082295934	11.516060760864082
18.992209178640852	18.928706795524796	11.0013109450107	11.131664436752628
19.50012094635008	19.401523163173103	11.689424958189118	11.812555436314605
20.12503407041297	19.96928600469138	11.735653915513595	11.915281038063092
20.12503407041297	19.96928600469138	11.735653915513595	11.915281038063092
19.572109218294955	19.42437407488036	11.838587009038473	12.004642493221636
17.831062290096003	17.728426457574564	12.35197607067363	12.500403331776177
17.13515075117572	17.05780978755425	12.66260443460494	12.823111258714105
17.421681439290815	17.285048720638937	11.825315287855148	11.978348138726169
17.70950577681694	17.464037130876147	11.69358025214176	11.85482552983748
17.637249798958276	17.455786377999154	11.642027670617988	11.783311851579358
15.773657815009999	15.555074557416788	12.675432671153466	12.88170285751582
14.166449482529297	13.816274714230504	12.587092662162334	12.82855690700268
14.018726374617751	13.628053422815011	11.607364253590074	11.887674094814136
14.018726374617751	13.628053422815011	11.607364253590074	11.887674094814136
15.362599055230387	14.870710153863467	11.626746769743077	11.882893417111298
15.168724690021596	14.710268361816928	11.25006430631696	11.511694517674144
14.04287025677544	13.643730861660394	11.946139851854594	12.210287089360948
13.485895684595947	13.104907985559088	11.687396106397033	11.963253723703714
13.485895684595947	13.104907985559088	11.687396106397033	11.963253723703714
14.063031748707669	13.690310174028294	12.745780032267923	13.08795681286374
13.215196315714863	12.998057990602733	11.632303511918927	11.93756320117744
13.215196315714863	12.998057990602733	11.632303511918927	11.93756320117744
12.199133080423735	12.029336008149393	12.08677654602712	12.369229917960004
11.825273682172401	11.612145176872291	12.50173805318485	12.737723834910803
11.825273682172401	11.612145176872291	12.50173805318485	12.737723834910803
12.215929125505685	11.967091485477162	12.392098612072129	12.618297089305406
9.61853716986305	9.450446319478441	12.718241015563763	12.957490139751355
9.61853716986305	9.450446319478441	12.718241015563763	12.957490139751355
8.909669774524966	8.777926670394793	12.647520505298562	12.888823522545616
9.592331779721864	9.429633436274221	12.384729181117708	12.625835283495155
8.997122856052279	8.886625589286332	11.510864781035398	11.781177206015771
9.066247650589172	9.03722505406184	11.737493925296674	12.006439997460976
9.183613655805122	9.174777850091482	10.671680900599055	10.925374638313711
8.512211823605554	8.511921720619315	9.891384098559625	10.108063450223048
8.708506769247805	8.70399516875564	8.442314213982419	8.65346721813275
2.8847337178016406	2.884593406503958	2.4568305316206267	2.46762965086479
2.834813872676677	2.844357568300592	2.363378215472422	2.369306613115426
2.6730414495386183	2.6767421921874996	2.412347439511695	2.4093062390930347
2.6730414495386183	2.6767421921874996	2.412347439511695	2.4093062390930347
2.7451492950691647	2.76964253936539	2.8432670872083037	2.8455716976337206
2.5961048026674125	2.602047857758685	2.8216326672767664	2.818517219858326
2.5961048026674125	2.602047857758685	2.8216326672767664	2.818517219858326
2.3775901140099758	2.362015007488178	2.4333731634482154	2.4272803835391534
2.366141016729208	2.3415268762884534	2.5022364377117845	2.487254695632127
2.2737121610359736	2.2450792177596104	2.4132122602679176	2.401692766447345
2.617414925813106	2.5732981856326824	2.484971820614424	2.4703633563878813
2.285058070550795	2.2465713321682883	2.587467907633871	2.5797843299501086
2.285058070550795	2.2465713321682883	2.587467907633871	2.5797843299501086
2.0794261639807785	2.061704462575188	2.63719691948872	2.6263841013884224
2.368583174917326	2.378829633792785	3.1489891551914315	3.1505506471605513
2.368583174917326	2.378829633792785	3.1489891551914315	3.1505506471605513
2.362611512456276	2.3651186688549224	3.353880985564973	3.345312117615325
2.3355122938157793	2.3302336140190785	3.0931584281429356	3.0783684101367057
2.373643754828832	2.336850524060527	3.1010174012796767	3.0750814860520563
2.4390581581418287	2.3851526897668363	3.107407157545474	3.0829996010650484
2.687305435509016	2.6047876494685687	3.072579091831539	3.0525250857457857
2.4418568042735793	2.339054275118629	3.9125484004137454	3.8824642877261835
2.4838118058799026	2.380193593731605	4.283525547886446	4.251764209525089
2.165002627583592	2.076972279888929	3.783161614851332	3.7843054304207233
1.555462456290413	1.4568076596096726	3.8107306556250036	3.8003802622615344
1.5021623220993643	1.4047546965801443	4.05645018770393	4.050990759551616
1.3275873798680335	1.2262793221915245	4.312683033838497	4.290113794154545
1.2733993521323452	1.1799032356083548	4.148417305955092	4.117346239164546
1.3977340750464395	1.3103244519677593	4.126402408497649	4.093529876578574
1.141715358403664	1.0346243483961413	3.5809795154333073	3.5510762183333435
1.0272147941366088	0.9321350533905125	3.497965530045412	3.4625495309699765
0.6046147078845088	0.5534261729756192	3.5371969081273402	3.520201355973791
0.6368879875758089	0.582749885723511	3.623603302952099	3.6128653034097606
0.5657079166296871	0.5002213939920479	4.021675849328022	4.01251618518612
0.6419749642951912	0.568872449542565	3.94581689441584	3.9222026177384297
0.32147094186287756	0.266425628076386	3.2193156809842143	3.2045099867221727
0.2822381703042708	0.22439740672435937	3.2148315233410405	3.19833607527967
0.439397557822487	0.3709698391371824	3.634500649262351	3.6172720618076895
0.4799614872714815	0.3910478259937058	3.4159561485360177	3.4063545788518668
0.5665327251172093	0.4672676737131259	3.479281252306729	3.4891497099609365
0.665076968214496	0.567192203056727	3.4684063410751227	3.4855837004848422
0.9022350501690255	0.7899577226378346	3.75092635597714	3.7412807634891885
1.0100947827424867	0.882598300445384	3.613733307702143	3.599006150055214
0.7298757901331985	0.6403403609669983	3.355762864559642	3.352738830878706
0.9284447480024911	0.8374893071512823	3.4406310796336	3.438769728769534
0.7504940891223206	0.6844634548906566	3.871457799425503	3.859570063823089
0.7615838746876377	0.7150727960741706	4.253499363475739	4.250812439192128
0.8556047045882258	0.7828104428915083	4.650829494815627	4.634271096368181
1.050335101793006	0.9963314080452416	4.140921251295925	4.098605395113107
1.1167679837821565	1.062568937362393	4.2307049032005	4.207198069849643
1.0850876257444355	1.0525463190152538	4.362171129611985	4.357411106617182
1.8644831091031324	1.806066568016984	4.3992742306370465	4.392949198681228
1.8579526570735183	1.784849738023371	4.262992308299406	4.264895183611989
1.8571877331031912	1.800448193675264	4.727576464578561	4.74130017365299
1.6670559655210655	1.610458257861447	3.953417835185085	3.98629228982123
1.4677460950030972	1.4151110014740818	3.763531962077986	3.797403667699742
1.5520413138183684	1.4668726542354207	5.0872937244767895	5.136472380701161
1.5520413138183684	1.4668726542354207	5.0872937244767895	5.136472380701161
2.0324368899603646	1.9292746021168945	5.230447244304776	5.301486276198501
2.192785045171354	2.058418200557871	5.021896144386016	5.082722181747461
2.166236404544224	2.0600532663568045	5.438394245934217	5.5092228096468805
1.6974751762641207	1.604807900755517	4.3497335651197995	4.407117345466182
1.665230699024767	1.5882999073939172	3.850634516822147	3.917701767833357
1.6009294363529079	1.5389069850644546	3.9849543140659134	4.04441013008355
1.8290907224764021	1.7873146215294837	3.697359533762092	3.752859660061914
1.6501016994683018	1.643713471922565	3.9110009417122695	3.9629704523192477
1.514233855054335	1.504446011205808	3.6731569336759575	3.6972420628270597
1.1949189508015001	1.241130806325751	3.2548230137798835	3.2677973404392286
2.0467943503639145	2.094022332553668	3.399259447533599	3.3810005099307694
2.5161678909219622	2.6367147120796854	2.9968984868026074	2.988470161054814
2.9732666674729393	3.1091918297798884	2.3300330134823635	2.322082841273424
2.9732666674729393	3.1091918297798884	2.3300330134823635	2.322082841273424
2.2735306578591556	2.421597479964786	2.233028685708173	2.2606885920587096
2.560100492004765	2.7225797668506333	2.209838176179599	2.2353493143603003
2.9171257868392537	3.0221961668817636	2.3588063635182244	2.3742012198395006
3.043788982102522	3.1566311528510003	2.3426023609049302	2.353196535277014
3.5493120464513708	3.623316822568208	2.278361631219526	2.2668321053368796
3.5493120464513708	3.623316822568208	2.278361631219526	2.2668321053368796
3.535165787539307	3.6304418543738515	2.5027711406264843	2.4994361018053755
3.5648712934367537	3.668207664190662	2.234030828092114	2.230739390075183
3.979727041886704	4.117643699937486	2.1012794973687177	2.0962590733827473
3.8933179508708293	4.047573817765804	2.3032926894706605	2.29782257372373
3.828823934861468	3.9533416457963244	2.212490219976738	2.193168315253233
3.759105659219312	3.8970204662379118	1.9511338509391711	1.9583448105482393
3.9631688892822923	4.106494859230955	1.9324967281793004	1.9367677839427175
4.6338588097041615	4.724194159904866	2.447609830226608	2.4343210833325584
4.6338588097041615	4.724194159904866	2.447609830226608	2.4343210833325584
5.047498557112336	5.104920491665923	2.037602253608624	2.0259748768652344
5.047498557112336	5.104920491665923	2.037602253608624	2.0259748768652344
6.409903788888035	6.618072007264075	1.3688096525769446	1.359019499010966
7.029878719699533	7.254650080715898	0.955923544048787	0.9688640846293166
7.392551413804088	7.614285186987727	0.9563807020121076	0.9692540544885755
7.3325295018789385	7.565352512913692	0.9520031869899456	0.966290781020923
8.541775361790306	8.789512291169608	0.8681380805902915	0.881546818595601
8.34128223250232	8.608645941167818	0.8926388721347966	0.9076801775670676
8.794649080212684	9.24526754003068	0.9116339237523111	0.8988691541794603
10.002283719308114	10.407473874516839	1.0375378165072033	1.0182305537138552
10.057848670890706	10.45680153522197	1.082362982943152	1.0622687718437753
11.709332021490066	12.22502034867911	0.9081350742584775	0.8994904321964933
13.438340038348263	13.984853913730824	0.8118588162911324	0.801684697190031
13.869341595304805	14.437234324098144	0.7878420125525388	0.7794982728715327
14.087440807009436	14.713621310758196	0.86171010072225	0.8434120753809199
14.605734889970318	15.284191363461668	1.032845110671953	1.0193546340816506
14.845808588962022	15.395891084364354	0.9121094749575203	0.9167619269215349
14.768730223935528	15.289839612235738	0.9247845567338605	0.9307070568138821
14.48707380075774	14.919249200709597	0.8345018755503701	0.8455389947755079
13.779764687391248	14.228939193982145	0.8221367847770032	0.8533992602193305
13.779764687391248	14.228939193982145	0.8221367847770032	0.8533992602193305
12.137771487147246	12.514263396133355	0.7624871576638107	0.8013591298521854
12.187382497039742	12.583827790196386	0.8232210791874432	0.8672075035103037
13.761593862278737	14.195937129149304	1.0183623373227275	1.0632102244664634
14.369924350265924	14.824348832747166	1.0565035309278192	1.1011616641040456
12.423966728144721	12.874306550881773	1.0698520135133105	1.1194865771527
12.522259033568766	12.955028454367145	1.1566955455618946	1.2020980598482294
12.021762217897633	12.315613613242412	1.445832630791805	1.4990325246842224
12.441678056340002	12.68947851217176	1.271849220289803	1.327209648571773
13.444882349301897	13.59148268174042	1.260547714784682	1.320831075445007
12.932063625612034	13.078450208873768	0.905805622542846	0.9564315365000565
13.940245477440621	14.126021126820675	0.7239699206566752	0.7686041143599598
13.070118339189099	13.262571974405205	0.8033100084527448	0.8412833384859112
12.883497667781413	13.044554525819093	0.649197404662704	0.6826258183782882
12.759916285915812	12.861977068290246	0.6979658262731947	0.7370134165469701
15.195104271947168	15.518632810212056	0.9608025492980555	1.0018616456423726
15.195104271947168	15.518632810212056	0.9608025492980555	1.0018616456423726
14.7161666697454	15.005952573458899	0.9570626326661134	1.0036602819357254
14.63977616724677	14.861832171077662	1.0537182770981486	1.1076592085157542
14.544264898394323	14.78968301973344	0.8671082640848602	0.9113400442486399
